female,33,thirties,pharmacist,pharmacy,hunting,jungle,>100K
male,40,forties,window_cleaner,heights,volleyball,volleyball_court,<=50K
female,52,fifties,math_teacher,school,chess,cafeteria,<=50K
female,24,twenties,sculptor,studio,running,gym,<=50K
female,63,sixties,veterinarian,farm,rugby,ballpark,>50K<=100K
male,21,twenties,physicist,science_lab,boxing,boxing_ring,>50K<=100K
male,44,forties,electrician,street,chess,coffee_shop,>50K<=100K
male,65,sixties,school_principal,school,gymnastics,gym,>50K<=100K
male,66,sixties,journalist,office,golf,golf_course,>50K<=100K
male,27,twenties,software_engineer,office,rock_climbing,wall_rock,>50K<=100K
female,66,sixties,veterinarian,hospital,baseball,ballpark,>50K<=100K
male,27,twenties,physicist,science_lab,surfing,sea,>50K<=100K
male,26,twenties,surgeon,surgery,boxing,boxing_ring,>100K
male,37,thirties,violinist,theatre,boxing,boxing_ring,<=50K
female,67,sixties,pharmacist,pharmacy,swimming,lake,>100K
female,70,seventies,criminologist,office,soccer,ballpark,>50K<=100K
female,47,forties,lecturer,university,dancing,ballroom,<=50K
male,54,fifties,school_principal,school,jump_rope,street,>50K<=100K
male,31,thirties,surgeon,surgery,snorkeling,cave,>100K
male,73,seventies,dentist,hospital,basketball,basketball_court,>100K
male,61,sixties,pharmacist,pharmacy,running,gym,>100K
male,74,seventies,software_engineer,office,horse_racing,hippodrome,>100K
male,45,forties,school_principal,school,tennis,tennis_court,>50K<=100K
female,68,sixties,ballet_dancer,school,rock_climbing,wall_rock,<=50K
female,45,forties,movie_actor,location,judo,gym,>50K<=100K
male,36,thirties,nutritionist,surgery,rugby,ballpark,<=50K
male,21,twenties,architect,office,chess,coffee_shop,<=50K
female,47,forties,street_cleaner,street,rock_climbing,wall_rock,<=50K
male,57,fifties,journalist,office,dancing,ballroom,>50K<=100K
female,36,thirties,clinical_psychologist,hospital,rock_climbing,wall_rock,>50K<=100K
male,69,sixties,electrician,street,golf,golf_course,>50K<=100K
male,21,twenties,composer,house,hunting,jungle,<=50K
male,49,forties,music_teacher,school,fishing,lake,<=50K
female,22,twenties,taster,restaurant,basketball,basketball_court,>50K<=100K
female,37,thirties,journalist,office,hunting,jungle,<=50K
female,30,thirties,school_principal,school,surfing,sea,>50K<=100K
male,42,forties,dishwasher,tavern,dominoes,bar,<=50K
male,52,fifties,journalist,office,judo,gym,>50K<=100K
female,63,sixties,sculptor,studio,scuba_diving,sea,>50K<=100K
male,54,fifties,taster,restaurant,jump_rope,street,>50K<=100K
male,41,forties,optometrist,surgery,hurling,ballpark,>100K
male,66,sixties,taster,restaurant,hurling,ballpark,>50K<=100K
male,22,twenties,civil_engineer,office,dancing,ballroom,>50K<=100K
female,38,thirties,tap_dancer,theatre,darts,bar,<=50K
male,25,twenties,copilot,airport,dominoes,bar,>50K<=100K
male,51,fifties,choreographer,theatre,jump_rope,street,<=50K
male,28,twenties,pediatrician,surgery,dominoes,pub,>100K
male,37,thirties,surgeon,hospital,american_football,football_field,>100K
male,37,thirties,surgeon,hospital,hunting,jungle,>100K
female,27,twenties,lecturer,university,volleyball,volleyball_court,<=50K
male,48,forties,window_cleaner,heights,dominoes,pub,<=50K
male,70,seventies,visiting_professor,office,rock_climbing,wall_rock,>50K<=100K
female,69,sixties,tap_dancer,theatre,auto_racing,racing_circuit,<=50K
male,74,seventies,pilot,airport,auto_racing,racing_circuit,>100K
male,67,sixties,pilot,sky,dancing,ballroom,>100K
female,51,fifties,choreographer,theatre,water-skiing,lake,<=50K
male,33,thirties,dishwasher,tavern,dominoes,bar,<=50K
female,51,fifties,violinist,concert_hall,hunting,forest,<=50K
female,57,fifties,pediatrician,surgery,surfing,sea,>100K
female,43,forties,clinical_psychologist,surgery,dominoes,bar,>50K<=100K
male,70,seventies,optometrist,surgery,boxing,boxing_ring,>100K
male,21,twenties,pediatrician,hospital,darts,bar,>100K
female,29,twenties,pediatrician,hospital,bingo,casino,>100K
male,38,thirties,math_teacher,school,bicycling,street,<=50K
male,75,seventies,physicist,science_lab,squash,squash_court,>100K
male,54,fifties,pediatrician,hospital,rock_climbing,wall_rock,>100K
female,39,thirties,visiting_professor,office,ice_hockey,skating_rink,>50K<=100K
female,61,sixties,visiting_professor,university,boat_racing,sea,>50K<=100K
female,47,forties,sculptor,studio,ice_hockey,skating_rink,<=50K
female,74,seventies,massager,massage_parlor,swimming,river,>50K<=100K
female,23,twenties,lecturer,university,darts,pub,<=50K
male,75,seventies,taster,restaurant,judo,gym,>50K<=100K
male,26,twenties,surgeon,hospital,fishing,river,>100K
male,25,twenties,school_principal,school,bicycling,park,>50K<=100K
male,26,twenties,miner,mine,hunting,jungle,<=50K
female,24,twenties,chemist,school,jump_rope,park,<=50K
female,33,thirties,music_teacher,school,roller_skating,skating_rink,<=50K
male,44,forties,sculptor,studio,snorkeling,cave,<=50K
female,62,sixties,visiting_professor,university,swimming,river,>50K<=100K
male,24,twenties,window_cleaner,heights,rugby,ballpark,<=50K
female,75,seventies,decorator,office,squash,squash_court,>50K<=100K
female,29,twenties,veterinarian,hospital,wrestling,wrestling_ring,>50K<=100K
male,43,forties,opera_star,theatre,marbles,street,>50K<=100K
male,68,sixties,miner,mine,tennis,tennis_court,>50K<=100K
male,29,twenties,sculptor,studio,boat_racing,sea,<=50K
male,73,seventies,pediatrician,surgery,boxing,boxing_ring,>100K
female,75,seventies,criminologist,courtroom,american_football,ballpark,>50K<=100K
male,42,forties,mime,circus,roller_skating,skating_rink,<=50K
male,38,thirties,window_cleaner,heights,squash,squash_court,<=50K
male,50,fifties,chemist,science_lab,bowling,amusement_park,>50K<=100K
male,67,sixties,opera_star,concert_hall,darts,bar,>50K<=100K
male,49,forties,tamer,circus,hunting,jungle,<=50K
female,67,sixties,sculptor,studio,running,cinder_track,>50K<=100K
female,59,fifties,demonstrator,university,judo,gym,<=50K
male,68,sixties,pilot,airport,dominoes,pub,>100K
male,73,seventies,taster,restaurant,billiards,bar,>50K<=100K
female,55,fifties,visiting_professor,office,marbles,street,>50K<=100K
male,26,twenties,veterinarian,farm,water-skiing,lake,>50K<=100K
female,50,fifties,decorator,house,chess,cafeteria,>50K<=100K
female,43,forties,post_doc,university,auto_racing,racing_circuit,<=50K
male,21,twenties,pilot,sky,hunting,jungle,>50K<=100K
female,38,thirties,visiting_professor,office,marbles,park,>50K<=100K
female,25,twenties,street_cleaner,street,basketball,basketball_court,<=50K
male,26,twenties,breeder,farm,tennis,tennis_court,<=50K
male,34,thirties,visiting_professor,office,bowling,amusement_park,>50K<=100K
female,42,forties,movie_actor,location,hunting,jungle,>50K<=100K
male,74,seventies,mime,street,swimming,sea,<=50K
male,22,twenties,software_engineer,office,hunting,forest,>50K<=100K
male,27,twenties,miner,mine,gymnastics,gym,<=50K
male,47,forties,pharmacist,pharmacy,baseball,ballpark,>100K
male,53,fifties,public_defender,office,boat_racing,sea,>50K<=100K
male,33,thirties,miner,mine,running,cinder_track,>50K<=100K
female,44,forties,breeder,countryside,darts,bar,<=50K
female,24,twenties,violinist,concert_hall,chess,coffee_shop,>50K<=100K
female,31,thirties,post_doc,university,baseball,ballpark,<=50K
female,36,thirties,violinist,concert_hall,volleyball,volleyball_court,<=50K
male,38,thirties,school_principal,school,snorkeling,sea,>50K<=100K
male,72,seventies,veterinarian,hospital,swimming,creek,>50K<=100K
female,72,seventies,music_teacher,school,tennis,tennis_court,>50K<=100K
female,74,seventies,opera_star,concert_hall,fishing,river,>50K<=100K
female,72,seventies,clinical_psychologist,surgery,table_tennis,gym,>50K<=100K
male,23,twenties,movie_actor,location,golf,golf_course,>50K<=100K
male,54,fifties,tamer,circus,american_football,ballpark,<=50K
female,35,thirties,pediatrician,hospital,scuba_diving,sea,>100K
male,32,thirties,window_cleaner,heights,american_football,ballpark,<=50K
female,25,twenties,street_cleaner,street,jump_rope,street,<=50K
male,24,twenties,optometrist,surgery,table_tennis,park,>50K<=100K
female,34,thirties,pediatrician,surgery,dominoes,pub,>100K
female,52,fifties,demonstrator,university,ice_hockey,skating_rink,<=50K
female,50,fifties,veterinarian,hospital,rock_climbing,wall_rock,>50K<=100K
female,50,fifties,taster,restaurant,table_tennis,gym,>50K<=100K
female,57,fifties,veterinarian,farm,water-skiing,lake,>50K<=100K
female,27,twenties,opera_star,concert_hall,tennis,tennis_court,<=50K
female,61,sixties,music_teacher,school,american_football,ballpark,>50K<=100K
female,55,fifties,surgeon,surgery,chess,coffee_shop,>100K
male,57,fifties,taster,restaurant,hunting,forest,>50K<=100K
female,60,sixties,pianist,theatre,squash,squash_court,<=50K
male,74,seventies,assistant_professor,university,tennis,tennis_court,>50K<=100K
female,37,thirties,pharmacist,pharmacy,hurling,ballpark,>100K
female,39,thirties,tap_dancer,theatre,swimming,swimming_pool,<=50K
male,28,twenties,tamer,zoo,jump_rope,street,<=50K
female,53,fifties,massager,massage_parlor,gymnastics,gym,>50K<=100K
female,26,twenties,mime,circus,jump_rope,street,<=50K
male,39,thirties,movie_actor,location,auto_racing,racing_circuit,>50K<=100K
male,24,twenties,visiting_professor,university,roller_skating,skating_rink,>50K<=100K
male,60,sixties,tamer,circus,gymnastics,gym,<=50K
male,52,fifties,copilot,sky,snorkeling,cave,>100K
female,22,twenties,nutritionist,hospital,jump_rope,street,<=50K
male,51,fifties,school_principal,school,boxing,boxing_ring,>50K<=100K
female,52,fifties,tap_dancer,theatre,surfing,sea,<=50K
male,67,sixties,electrician,office,american_football,football_field,>50K<=100K
male,51,fifties,music_teacher,school,rugby,ballpark,<=50K
male,28,twenties,surgeon,surgery,wrestling,wrestling_ring,>100K
male,35,thirties,window_cleaner,heights,golf,golf_course,<=50K
male,72,seventies,copilot,sky,soccer,ballpark,>100K
male,37,thirties,electrician,street,water-skiing,sea,<=50K
male,69,sixties,chiropractor,surgery,american_football,football_field,>50K<=100K
male,43,forties,street_cleaner,street,fishing,river,<=50K
female,21,twenties,tap_dancer,theatre,volleyball,volleyball_court,<=50K
male,54,fifties,mime,theatre,rock_climbing,wall_rock,<=50K
male,64,sixties,mime,circus,darts,pub,<=50K
male,41,forties,music_teacher,school,darts,pub,<=50K
female,33,thirties,opera_star,concert_hall,golf,golf_course,>50K<=100K
female,38,thirties,nurse,hospital,squash,squash_court,>50K<=100K
female,60,sixties,pianist,theatre,squash,squash_court,<=50K
male,61,sixties,tamer,zoo,bowling,amusement_park,<=50K
male,52,fifties,pediatrician,surgery,rugby,ballpark,>100K
male,36,thirties,window_cleaner,heights,fishing,lake,<=50K
male,42,forties,graphic_designer,office,boxing,boxing_ring,<=50K
male,74,seventies,post_doc,university,darts,bar,>50K<=100K
male,32,thirties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
female,21,twenties,nutritionist,hospital,dominoes,pub,<=50K
male,26,twenties,composer,school,fishing,sea,<=50K
female,31,thirties,software_engineer,office,boxing,boxing_ring,>50K<=100K
male,32,thirties,post_doc,university,boxing,boxing_ring,<=50K
male,60,sixties,dishwasher,restaurant,scuba_diving,sea,<=50K
female,39,thirties,veterinarian,farm,surfing,sea,>50K<=100K
male,49,forties,surgeon,hospital,billiards,pub,>100K
male,63,sixties,general_practitioner,surgery,bowling,amusement_park,>100K
male,64,sixties,composer,house,jump_rope,park,>50K<=100K
male,43,forties,electrician,office,ice_skating,skating_rink,>50K<=100K
male,57,fifties,pilot,sky,ice_hockey,skating_rink,>100K
female,59,fifties,surgeon,hospital,ice_hockey,skating_rink,>100K
male,64,sixties,surgeon,surgery,water-skiing,lake,>100K
male,70,seventies,civil_engineer,office,ice_hockey,skating_rink,>50K<=100K
female,51,fifties,pediatrician,hospital,basketball,basketball_court,>100K
female,63,sixties,public_defender,office,table_tennis,gym,>50K<=100K
female,21,twenties,demonstrator,university,ice_skating,skating_rink,<=50K
female,42,forties,pianist,concert_hall,volleyball,volleyball_court,<=50K
male,35,thirties,visiting_professor,university,bicycling,street,>50K<=100K
male,30,thirties,chiropractor,surgery,running,cinder_track,>50K<=100K
male,41,forties,sculptor,studio,billiards,pub,<=50K
female,38,thirties,music_teacher,school,fishing,sea,<=50K
female,68,sixties,assistant_professor,university,auto_racing,racing_circuit,>50K<=100K
male,41,forties,mime,theatre,surfing,sea,<=50K
male,47,forties,electrician,office,roller_skating,skating_rink,>50K<=100K
male,28,twenties,public_defender,office,swimming,swimming_pool,<=50K
female,29,twenties,sculptor,studio,hunting,jungle,<=50K
male,55,fifties,public_defender,office,bicycling,park,>50K<=100K
male,24,twenties,software_engineer,office,boat_racing,sea,>50K<=100K
male,74,seventies,veterinarian,farm,rock_climbing,wall_rock,>50K<=100K
male,41,forties,pharmacist,pharmacy,bingo,casino,>100K
female,55,fifties,tamer,circus,dancing,ballroom,<=50K
male,38,thirties,criminologist,courtroom,darts,pub,>50K<=100K
female,42,forties,veterinarian,farm,american_football,ballpark,>50K<=100K
male,44,forties,surgeon,surgery,basketball,basketball_court,>100K
female,70,seventies,journalist,office,bicycling,street,>50K<=100K
female,46,forties,veterinarian,farm,golf,golf_course,>50K<=100K
male,64,sixties,chemist,school,volleyball,volleyball_court,>50K<=100K
male,62,sixties,public_defender,office,hurling,ballpark,>50K<=100K
female,21,twenties,surgeon,surgery,tennis,tennis_court,>100K
male,37,thirties,dentist,surgery,surfing,sea,>100K
female,38,thirties,lecturer,university,fishing,sea,<=50K
male,66,sixties,movie_actor,location,soccer,ballpark,>50K<=100K
female,75,seventies,miner,mine,dominoes,pub,>50K<=100K
female,73,seventies,visiting_professor,office,table_tennis,gym,>50K<=100K
female,27,twenties,decorator,office,table_tennis,park,<=50K
male,21,twenties,nurse,hospital,auto_racing,racing_circuit,>50K<=100K
male,51,fifties,violinist,concert_hall,billiards,pub,<=50K
male,50,fifties,miner,mine,chess,cafeteria,>50K<=100K
female,62,sixties,tamer,zoo,marbles,park,<=50K
male,55,fifties,taster,restaurant,fishing,river,>50K<=100K
female,35,thirties,school_principal,school,darts,pub,>50K<=100K
female,57,fifties,visiting_professor,office,hunting,jungle,>50K<=100K
male,52,fifties,copilot,sky,scuba_diving,sea,>100K
female,65,sixties,optometrist,hospital,hunting,jungle,>100K
female,25,twenties,post_doc,university,boat_racing,sea,<=50K
female,47,forties,esthetician,beauty_salon,scuba_diving,sea,<=50K
female,51,fifties,criminologist,courtroom,hunting,jungle,>50K<=100K
female,55,fifties,nurse,hospital,auto_racing,racing_circuit,>50K<=100K
female,70,seventies,nurse,hospital,rugby,ballpark,>50K<=100K
male,23,twenties,criminologist,courtroom,chess,cafeteria,<=50K
female,38,thirties,nurse,hospital,table_tennis,park,>50K<=100K
female,68,sixties,software_engineer,office,swimming,sea,>100K
female,39,thirties,nurse,surgery,chess,coffee_shop,>50K<=100K
male,70,seventies,mime,street,ice_hockey,skating_rink,<=50K
female,75,seventies,decorator,office,hunting,jungle,>50K<=100K
male,60,sixties,mime,street,basketball,basketball_court,<=50K
male,52,fifties,window_cleaner,heights,snorkeling,sea,<=50K
male,23,twenties,public_defender,courtroom,bingo,casino,<=50K
female,68,sixties,divorce_lawyer,office,marbles,street,>100K
male,48,forties,school_principal,school,hurling,ballpark,>50K<=100K
male,28,twenties,magician,theatre,bowling,amusement_park,<=50K
male,52,fifties,window_cleaner,heights,golf,golf_course,<=50K
female,30,thirties,nutritionist,hospital,wrestling,wrestling_ring,<=50K
female,53,fifties,assistant_professor,university,surfing,sea,>50K<=100K
female,40,forties,magician,theatre,ice_skating,skating_rink,<=50K
female,28,twenties,baseball_coach,gym,chess,cafeteria,<=50K
male,35,thirties,physicist,science_lab,running,gym,>50K<=100K
female,39,thirties,veterinarian,farm,judo,gym,>50K<=100K
female,28,twenties,massager,massage_parlor,hunting,jungle,<=50K
female,53,fifties,pharmacist,pharmacy,fishing,river,>100K
male,59,fifties,school_principal,school,table_tennis,park,>50K<=100K
male,51,fifties,opera_star,concert_hall,bingo,casino,>50K<=100K
female,38,thirties,criminologist,office,volleyball,volleyball_court,>50K<=100K
female,32,thirties,chemist,school,hunting,forest,>50K<=100K
female,47,forties,veterinarian,hospital,boxing,boxing_ring,>50K<=100K
male,42,forties,beekeeper,countryside,rock_climbing,wall_rock,<=50K
male,64,sixties,beekeeper,farm,darts,pub,<=50K
male,37,thirties,violinist,concert_hall,snorkeling,cave,<=50K
male,63,sixties,taster,restaurant,water-skiing,lake,>50K<=100K
male,46,forties,public_defender,courtroom,boxing,boxing_ring,>50K<=100K
male,65,sixties,mime,street,hurling,ballpark,<=50K
