female,75,seventies,demonstrator,university,boxing,boxing_ring,low
male,32,thirties,miner,mine,boxing,boxing_ring,high
male,33,thirties,graphic_designer,office,snorkeling,sea,low
male,63,sixties,public_defender,office,auto_racing,racing_circuit,medium
female,62,sixties,esthetician,beauty_salon,boat_racing,sea,medium
male,64,sixties,miner,mine,ice_hockey,skating_rink,high
female,44,forties,optometrist,surgery,surfing,sea,low
female,64,sixties,decorator,office,soccer,ballpark,low
male,71,seventies,public_defender,courtroom,boat_racing,sea,medium
male,40,forties,opera_star,concert_hall,dancing,ballroom,low
female,70,seventies,divorce_lawyer,office,ice_hockey,skating_rink,medium
male,21,twenties,pharmacist,pharmacy,basketball,basketball_court,low
male,23,twenties,baseball_coach,court,horse_racing,hippodrome,low
female,69,sixties,optometrist,hospital,boxing,boxing_ring,low
male,63,sixties,tamer,circus,fishing,sea,high
male,65,sixties,magician,circus,chess,cafeteria,medium
male,50,fifties,music_teacher,school,auto_racing,racing_circuit,medium
female,63,sixties,pediatrician,surgery,water-skiing,sea,low
male,51,fifties,chemist,school,basketball,basketball_court,low
male,65,sixties,opera_star,theatre,hunting,forest,low
female,66,sixties,movie_actor,location,horse_racing,hippodrome,high
male,43,forties,graphic_designer,office,boat_racing,sea,low
male,26,twenties,physicist,science_lab,water-skiing,sea,low
male,27,twenties,beekeeper,farm,auto_racing,racing_circuit,medium
female,39,thirties,chiropractor,surgery,squash,squash_court,low
male,69,sixties,street_cleaner,street,gymnastics,gym,high
female,52,fifties,magician,circus,judo,gym,high
male,58,fifties,basketball_coach,court,judo,gym,low
female,28,twenties,opera_star,concert_hall,scuba_diving,sea,low
female,65,sixties,massager,massage_parlor,ice_skating,skating_rink,low
male,31,thirties,dishwasher,restaurant,boxing,boxing_ring,low
male,62,sixties,magician,theatre,marbles,street,low
female,61,sixties,criminologist,courtroom,snorkeling,sea,low
male,49,forties,basketball_coach,court,american_football,ballpark,low
female,32,thirties,sculptor,studio,water-skiing,lake,low
female,42,forties,nutritionist,surgery,table_tennis,park,low
male,75,seventies,mime,theatre,boxing,boxing_ring,low
male,73,seventies,divorce_lawyer,courtroom,ice_hockey,skating_rink,medium
female,29,twenties,choreographer,theatre,rugby,ballpark,low
female,71,seventies,taster,restaurant,bicycling,street,low
female,67,sixties,nutritionist,hospital,swimming,lake,low
female,42,forties,criminologist,office,rugby,ballpark,low
female,43,forties,chiropractor,hospital,chess,coffee_shop,low
male,67,sixties,public_defender,office,horse_racing,hippodrome,medium
male,75,seventies,copilot,sky,snorkeling,cave,high
male,51,fifties,optometrist,surgery,bingo,casino,low
male,62,sixties,lecturer,university,volleyball,volleyball_court,low
male,25,twenties,chemist,school,hunting,jungle,low
female,74,seventies,esthetician,beauty_salon,boxing,boxing_ring,low
female,41,forties,esthetician,beauty_salon,snorkeling,cave,low
female,62,sixties,decorator,office,boxing,boxing_ring,low
male,56,fifties,taster,restaurant,basketball,basketball_court,low
male,51,fifties,beekeeper,farm,hunting,jungle,high
male,21,twenties,breeder,countryside,basketball,basketball_court,low
male,66,sixties,public_defender,courtroom,golf,golf_course,low
male,73,seventies,veterinarian,hospital,judo,gym,high
male,44,forties,general_practitioner,surgery,running,gym,low
male,67,sixties,pianist,theatre,roller_skating,skating_rink,low
male,22,twenties,post_doc,university,squash,squash_court,low
female,27,twenties,violinist,theatre,roller_skating,skating_rink,low
female,32,thirties,nutritionist,surgery,jump_rope,park,low
female,33,thirties,nutritionist,hospital,surfing,sea,low
female,27,twenties,ballet_dancer,theatre,boat_racing,sea,low
male,74,seventies,pianist,theatre,squash,squash_court,low
male,27,twenties,beekeeper,farm,auto_racing,racing_circuit,medium
male,21,twenties,school_principal,school,water-skiing,sea,low
female,22,twenties,graphic_designer,office,boxing,boxing_ring,low
male,53,fifties,composer,studio,jump_rope,street,low
male,31,thirties,dentist,surgery,horse_racing,hippodrome,low
male,40,forties,miner,mine,dominoes,bar,high
female,42,forties,esthetician,beauty_salon,dancing,ballroom,low
male,59,fifties,miner,mine,horse_racing,hippodrome,high
female,38,thirties,journalist,office,golf,golf_course,low
female,49,forties,dentist,surgery,surfing,sea,low
male,59,fifties,civil_engineer,architecture,dominoes,bar,high
female,62,sixties,nurse,hospital,jump_rope,park,high
female,75,seventies,pediatrician,hospital,boxing,boxing_ring,low
male,37,thirties,optometrist,surgery,horse_racing,hippodrome,low
male,35,thirties,miner,mine,auto_racing,racing_circuit,high
male,47,forties,electrician,office,water-skiing,lake,high
male,66,sixties,copilot,sky,fishing,sea,high
female,43,forties,massager,massage_parlor,horse_racing,hippodrome,low
male,51,fifties,tamer,circus,water-skiing,lake,high
female,58,fifties,chemist,school,snorkeling,cave,low
male,34,thirties,chiropractor,surgery,darts,bar,low
female,26,twenties,post_doc,university,snorkeling,sea,low
female,26,twenties,tap_dancer,theatre,fishing,river,low
male,25,twenties,pharmacist,pharmacy,squash,squash_court,low
male,64,sixties,dishwasher,restaurant,table_tennis,gym,low
female,52,fifties,street_cleaner,street,ice_hockey,skating_rink,high
male,45,forties,movie_actor,location,ice_skating,skating_rink,high
male,70,seventies,beekeeper,countryside,gymnastics,gym,high
male,39,thirties,chiropractor,surgery,tennis,tennis_court,low
male,53,fifties,pediatrician,hospital,ice_hockey,skating_rink,medium
male,52,fifties,pharmacist,pharmacy,auto_racing,racing_circuit,medium
male,50,fifties,music_teacher,school,auto_racing,racing_circuit,medium
male,68,sixties,taster,restaurant,darts,bar,low
male,33,thirties,surgeon,surgery,rock_climbing,wall_rock,low
male,58,fifties,chemist,science_lab,tennis,tennis_court,low
female,64,sixties,school_principal,school,billiards,bar,low
male,72,seventies,dentist,surgery,roller_skating,skating_rink,low
male,75,seventies,baseball_coach,court,boxing,boxing_ring,low
male,25,twenties,math_teacher,school,fishing,sea,low
male,45,forties,opera_star,theatre,bingo,casino,low
female,24,twenties,dentist,surgery,golf,golf_course,low
female,57,fifties,ballet_dancer,school,rock_climbing,wall_rock,low
female,42,forties,esthetician,beauty_salon,bingo,casino,low
female,22,twenties,nurse,hospital,jump_rope,park,low
male,57,fifties,demonstrator,university,golf,golf_course,low
male,75,seventies,software_engineer,office,table_tennis,park,low
female,48,forties,choreographer,theatre,scuba_diving,sea,low
male,63,sixties,pharmacist,pharmacy,hunting,jungle,low
female,30,thirties,nurse,hospital,bicycling,park,low
male,22,twenties,pilot,sky,soccer,ballpark,high
female,50,fifties,movie_actor,location,boxing,boxing_ring,high
male,26,twenties,opera_star,concert_hall,ice_hockey,skating_rink,low
female,61,sixties,nutritionist,surgery,fishing,sea,low
male,65,sixties,journalist,office,hunting,jungle,high
female,66,sixties,criminologist,courtroom,squash,squash_court,low
male,33,thirties,mime,circus,bingo,casino,low
female,30,thirties,criminologist,office,bicycling,park,low
male,74,seventies,physicist,science_lab,horse_racing,hippodrome,medium
female,21,twenties,physicist,science_lab,basketball,basketball_court,low
male,40,forties,copilot,sky,gymnastics,gym,high
female,52,fifties,lecturer,university,jump_rope,park,low
female,55,fifties,clinical_psychologist,surgery,soccer,ballpark,low
female,66,sixties,pharmacist,pharmacy,bingo,casino,low
female,32,thirties,esthetician,beauty_salon,dancing,ballroom,low
male,24,twenties,basketball_coach,gym,soccer,ballpark,low
female,26,twenties,massager,massage_parlor,baseball,ballpark,low
male,40,forties,pediatrician,hospital,billiards,pub,low
male,25,twenties,pharmacist,pharmacy,squash,squash_court,low
male,72,seventies,miner,mine,auto_racing,racing_circuit,high
female,24,twenties,graphic_designer,office,bicycling,street,low
female,28,twenties,divorce_lawyer,courtroom,gymnastics,gym,low
female,30,thirties,composer,studio,swimming,river,low
male,68,sixties,chiropractor,hospital,bingo,casino,low
male,54,fifties,opera_star,theatre,golf,golf_course,low
female,52,fifties,criminologist,courtroom,golf,golf_course,low
male,43,forties,journalist,office,rock_climbing,wall_rock,high
male,46,forties,post_doc,university,scuba_diving,sea,low
female,36,thirties,ballet_dancer,school,wrestling,wrestling_ring,low
male,28,twenties,civil_engineer,office,ice_skating,skating_rink,low
male,56,fifties,mime,street,american_football,ballpark,high
male,37,thirties,post_doc,university,bingo,casino,low
female,65,sixties,journalist,office,soccer,ballpark,high
female,33,thirties,assistant_professor,university,darts,bar,low
male,64,sixties,copilot,airport,hunting,forest,high
female,45,forties,optometrist,surgery,boat_racing,sea,low
female,28,twenties,opera_star,concert_hall,baseball,ballpark,low
male,75,seventies,physicist,science_lab,tennis,tennis_court,low
male,55,fifties,pharmacist,pharmacy,chess,cafeteria,low
male,24,twenties,nurse,surgery,bingo,casino,low
male,32,thirties,civil_engineer,architecture,ice_hockey,skating_rink,medium
female,33,thirties,massager,massage_parlor,golf,golf_course,low
male,36,thirties,beekeeper,countryside,rugby,ballpark,medium
male,49,forties,composer,house,table_tennis,gym,low
male,64,sixties,miner,mine,snorkeling,cave,high
female,28,twenties,magician,theatre,dancing,ballroom,low
female,71,seventies,street_cleaner,street,marbles,park,high
female,75,seventies,street_cleaner,street,marbles,street,high
male,57,fifties,general_practitioner,surgery,hunting,forest,low
male,68,sixties,pharmacist,pharmacy,marbles,street,low
female,25,twenties,nurse,surgery,dominoes,pub,low
female,26,twenties,criminologist,office,rock_climbing,wall_rock,low
female,26,twenties,math_teacher,school,billiards,pub,low
female,21,twenties,sculptor,studio,wrestling,wrestling_ring,low
male,21,twenties,pilot,airport,tennis,tennis_court,medium
female,45,forties,decorator,office,jump_rope,street,low
female,28,twenties,math_teacher,school,auto_racing,racing_circuit,low
female,40,forties,choreographer,theatre,ice_skating,skating_rink,low
male,69,sixties,general_practitioner,hospital,bicycling,park,low
male,39,thirties,miner,mine,tennis,tennis_court,high
female,40,forties,esthetician,beauty_salon,chess,coffee_shop,low
female,72,seventies,divorce_lawyer,office,rock_climbing,wall_rock,low
male,71,seventies,composer,school,soccer,ballpark,low
male,68,sixties,pianist,concert_hall,bowling,amusement_park,low
male,29,twenties,public_defender,office,ice_skating,skating_rink,low
male,31,thirties,clinical_psychologist,surgery,dominoes,bar,low
female,40,forties,public_defender,courtroom,boat_racing,sea,low
male,29,twenties,chemist,school,hurling,ballpark,low
female,56,fifties,esthetician,beauty_salon,bicycling,park,low
female,67,sixties,movie_actor,location,snorkeling,cave,high
male,31,thirties,composer,studio,boat_racing,sea,low
female,23,twenties,optometrist,hospital,volleyball,volleyball_court,low
female,52,fifties,post_doc,university,ice_hockey,skating_rink,medium
female,22,twenties,esthetician,beauty_salon,gymnastics,gym,low
male,54,fifties,movie_actor,location,baseball,ballpark,high
male,70,seventies,software_engineer,office,rock_climbing,wall_rock,low
female,60,sixties,math_teacher,school,snorkeling,sea,low
female,38,thirties,nurse,surgery,water-skiing,sea,low
male,33,thirties,physicist,science_lab,rugby,ballpark,low
female,21,twenties,assistant_professor,university,chess,coffee_shop,low
female,44,forties,esthetician,beauty_salon,judo,gym,low
female,74,seventies,movie_actor,location,gymnastics,gym,high
male,32,thirties,physicist,science_lab,surfing,sea,low
female,56,fifties,music_teacher,school,auto_racing,racing_circuit,medium
male,57,fifties,mime,circus,hunting,forest,high
male,65,sixties,chiropractor,hospital,ice_skating,skating_rink,low
male,70,seventies,physicist,science_lab,gymnastics,gym,medium
male,24,twenties,breeder,farm,table_tennis,park,low
female,55,fifties,massager,massage_parlor,ice_skating,skating_rink,low
female,75,seventies,street_cleaner,street,snorkeling,sea,high
male,24,twenties,criminologist,office,volleyball,volleyball_court,low
male,73,seventies,composer,studio,jump_rope,park,low
female,47,forties,massager,massage_parlor,basketball,basketball_court,low
female,70,seventies,esthetician,beauty_salon,ice_skating,skating_rink,low
male,54,fifties,composer,school,swimming,creek,low
female,37,thirties,chiropractor,hospital,roller_skating,skating_rink,low
male,40,forties,pediatrician,hospital,rugby,ballpark,low
female,36,thirties,general_practitioner,hospital,bicycling,street,low
male,65,sixties,breeder,countryside,dominoes,pub,high
female,73,seventies,journalist,office,soccer,ballpark,high
female,54,fifties,esthetician,beauty_salon,roller_skating,skating_rink,low
male,37,thirties,beekeeper,farm,squash,squash_court,low
female,37,thirties,choreographer,theatre,fishing,river,low
female,32,thirties,music_teacher,school,billiards,pub,low
male,73,seventies,street_cleaner,street,jump_rope,street,high
male,43,forties,dishwasher,tavern,bicycling,park,low
female,60,sixties,pediatrician,surgery,marbles,street,low
female,71,seventies,cardiologist,surgery,ice_hockey,skating_rink,medium
male,35,thirties,music_teacher,school,scuba_diving,sea,low
male,37,thirties,civil_engineer,architecture,dominoes,bar,low
female,71,seventies,criminologist,office,american_football,ballpark,medium
male,30,thirties,mime,theatre,volleyball,volleyball_court,low
male,36,thirties,divorce_lawyer,courtroom,bingo,casino,low
male,32,thirties,associate_professor,university,jump_rope,park,low
male,22,twenties,math_teacher,school,rock_climbing,wall_rock,low
male,51,fifties,copilot,airport,hurling,ballpark,high
male,58,fifties,pilot,sky,squash,squash_court,high
female,72,seventies,lecturer,university,dominoes,bar,low
male,60,sixties,basketball_coach,gym,darts,pub,low
female,39,thirties,music_teacher,school,tennis,tennis_court,low
female,58,fifties,opera_star,concert_hall,golf,golf_course,low
female,75,seventies,esthetician,beauty_salon,jump_rope,park,low
female,60,sixties,nutritionist,hospital,bingo,casino,low
