female,63,sixties,cardiologist,hospital,fishing,sea,low
female,53,fifties,graphic_designer,office,horse_racing,hippodrome,medium
female,30,thirties,visiting_professor,university,ice_hockey,skating_rink,low
female,67,sixties,clinical_psychologist,hospital,billiards,pub,low
male,57,fifties,cardiologist,surgery,billiards,pub,low
male,51,fifties,ballet_dancer,theatre,rock_climbing,wall_rock,low
male,38,thirties,nutritionist,surgery,basketball,basketball_court,low
male,39,thirties,miner,mine,soccer,ballpark,high
male,73,seventies,optometrist,surgery,rock_climbing,wall_rock,low
male,40,forties,pharmacist,pharmacy,volleyball,volleyball_court,low
male,35,thirties,tap_dancer,theatre,dominoes,pub,low
male,44,forties,miner,mine,hunting,forest,high
female,35,thirties,basketball_coach,gym,bingo,casino,low
female,33,thirties,movie_actor,location,darts,pub,medium
female,56,fifties,movie_actor,location,soccer,ballpark,high
male,53,fifties,architect,architecture,fishing,sea,medium
female,55,fifties,massager,massage_parlor,horse_racing,hippodrome,medium
male,31,thirties,electrician,office,judo,gym,medium
male,43,forties,composer,house,boat_racing,sea,low
male,73,seventies,architect,office,rock_climbing,wall_rock,low
male,68,sixties,pilot,sky,hunting,forest,high
male,41,forties,taster,restaurant,chess,cafeteria,low
female,43,forties,school_principal,school,auto_racing,racing_circuit,low
male,72,seventies,movie_actor,location,table_tennis,park,high
male,41,forties,movie_actor,location,running,cinder_track,high
male,62,sixties,copilot,sky,wrestling,wrestling_ring,high
male,67,sixties,surgeon,surgery,bowling,amusement_park,low
male,31,thirties,pharmacist,pharmacy,soccer,ballpark,low
female,48,forties,esthetician,beauty_salon,gymnastics,gym,low
female,46,forties,sculptor,studio,ice_skating,skating_rink,low
female,41,forties,pharmacist,pharmacy,swimming,river,low
female,65,sixties,ballet_dancer,school,tennis,tennis_court,low
female,26,twenties,taster,restaurant,ice_skating,skating_rink,low
female,33,thirties,math_teacher,school,ice_hockey,skating_rink,low
male,68,sixties,assistant_professor,university,scuba_diving,sea,low
female,73,seventies,dentist,hospital,ice_hockey,skating_rink,medium
female,34,thirties,massager,massage_parlor,water-skiing,lake,low
male,57,fifties,post_doc,university,fishing,sea,low
female,58,fifties,tamer,circus,soccer,ballpark,high
male,43,forties,visiting_professor,university,table_tennis,gym,low
male,69,sixties,dishwasher,restaurant,table_tennis,gym,low
male,60,sixties,physicist,science_lab,dancing,ballroom,low
female,26,twenties,public_defender,courtroom,fishing,sea,low
female,32,thirties,clinical_psychologist,surgery,golf,golf_course,low
female,31,thirties,nutritionist,hospital,volleyball,volleyball_court,low
male,23,twenties,choreographer,theatre,running,cinder_track,low
male,29,twenties,beekeeper,farm,hunting,forest,low
female,30,thirties,esthetician,beauty_salon,water-skiing,lake,low
female,66,sixties,visiting_professor,office,ice_skating,skating_rink,low
male,50,fifties,dentist,surgery,boat_racing,sea,medium
male,44,forties,chiropractor,surgery,tennis,tennis_court,low
female,25,twenties,decorator,office,ice_skating,skating_rink,low
female,50,fifties,optometrist,surgery,tennis,tennis_court,low
male,22,twenties,civil_engineer,architecture,ice_hockey,skating_rink,medium
male,65,sixties,post_doc,university,squash,squash_court,low
male,22,twenties,agriculturist,countryside,wrestling,wrestling_ring,low
female,36,thirties,music_teacher,school,american_football,football_field,low
male,49,forties,lecturer,university,swimming,sea,low
female,70,seventies,massager,massage_parlor,dominoes,bar,low
female,74,seventies,massager,massage_parlor,table_tennis,park,low
female,43,forties,advocate,office,water-skiing,sea,low
female,22,twenties,optometrist,surgery,boat_racing,sea,low
male,73,seventies,pharmacist,pharmacy,auto_racing,racing_circuit,medium
male,58,fifties,civil_engineer,architecture,roller_skating,skating_rink,high
female,65,sixties,demonstrator,university,running,gym,low
male,68,sixties,graphic_designer,office,rugby,ballpark,medium
male,71,seventies,miner,mine,surfing,sea,high
male,73,seventies,physicist,science_lab,running,gym,low
male,70,seventies,math_teacher,school,fishing,river,low
male,43,forties,massager,massage_parlor,squash,squash_court,low
female,46,forties,architect,office,hurling,ballpark,low
male,48,forties,clinical_psychologist,surgery,boat_racing,sea,low
female,56,fifties,visiting_professor,university,fishing,sea,low
female,52,fifties,basketball_coach,gym,judo,gym,low
female,32,thirties,public_defender,office,ice_hockey,skating_rink,low
female,55,fifties,music_teacher,school,wrestling,wrestling_ring,medium
male,52,fifties,software_engineer,office,bingo,casino,low
female,22,twenties,window_cleaner,heights,horse_racing,hippodrome,medium
female,28,twenties,clinical_psychologist,hospital,billiards,pub,low
female,36,thirties,tap_dancer,theatre,fishing,river,low
female,74,seventies,esthetician,beauty_salon,bicycling,street,low
male,73,seventies,civil_engineer,architecture,swimming,lake,high
male,73,seventies,chiropractor,hospital,horse_racing,hippodrome,medium
male,47,forties,school_principal,school,snorkeling,sea,low
male,45,forties,general_practitioner,hospital,water-skiing,sea,low
female,55,fifties,nutritionist,surgery,fishing,lake,low
female,74,seventies,basketball_coach,court,hunting,jungle,low
male,45,forties,beekeeper,farm,surfing,sea,medium
male,26,twenties,magician,theatre,swimming,swimming_pool,low
female,30,thirties,pediatrician,surgery,gymnastics,gym,low
male,24,twenties,cardiologist,surgery,scuba_diving,sea,low
female,56,fifties,software_engineer,office,squash,squash_court,low
male,55,fifties,miner,mine,wrestling,wrestling_ring,high
male,45,forties,divorce_lawyer,courtroom,volleyball,volleyball_court,low
male,54,fifties,veterinarian,hospital,snorkeling,cave,high
female,57,fifties,graphic_designer,office,bowling,amusement_park,low
female,29,twenties,baseball_coach,court,horse_racing,hippodrome,low
female,39,thirties,magician,circus,running,gym,low
female,52,fifties,ballet_dancer,theatre,american_football,ballpark,medium
male,58,fifties,software_engineer,office,snorkeling,cave,low
male,32,thirties,dentist,surgery,wrestling,wrestling_ring,low
male,44,forties,dishwasher,tavern,chess,cafeteria,low
male,32,thirties,chemist,school,basketball,basketball_court,low
female,40,forties,pharmacist,pharmacy,american_football,ballpark,low
female,27,twenties,assistant_professor,university,dominoes,pub,low
female,57,fifties,ballet_dancer,school,bicycling,park,low
female,39,thirties,math_teacher,school,billiards,bar,low
female,48,forties,esthetician,beauty_salon,snorkeling,cave,low
female,31,thirties,math_teacher,school,tennis,tennis_court,low
male,36,thirties,taster,restaurant,american_football,football_field,low
female,49,forties,pediatrician,surgery,squash,squash_court,low
male,41,forties,window_cleaner,heights,auto_racing,racing_circuit,high
male,48,forties,civil_engineer,architecture,bicycling,park,medium
male,51,fifties,visiting_professor,office,dancing,ballroom,low
male,57,fifties,tap_dancer,theatre,judo,gym,low
female,31,thirties,pianist,theatre,snorkeling,sea,low
female,45,forties,basketball_coach,court,water-skiing,sea,low
female,47,forties,lecturer,university,dancing,ballroom,low
male,26,twenties,opera_star,concert_hall,soccer,ballpark,low
female,28,twenties,esthetician,beauty_salon,basketball,basketball_court,low
male,34,thirties,post_doc,university,bingo,casino,low
female,36,thirties,criminologist,office,dominoes,pub,low
male,40,forties,civil_engineer,architecture,volleyball,volleyball_court,medium
male,27,twenties,architect,office,bowling,amusement_park,low
female,65,sixties,pharmacist,pharmacy,jump_rope,park,low
male,35,thirties,cardiologist,hospital,hunting,forest,low
male,54,fifties,dishwasher,restaurant,soccer,ballpark,low
male,59,fifties,visiting_professor,office,rock_climbing,wall_rock,low
female,40,forties,pediatrician,surgery,hurling,ballpark,low
female,69,sixties,pilot,sky,table_tennis,gym,high
female,70,seventies,nutritionist,surgery,dancing,ballroom,low
male,28,twenties,associate_professor,university,horse_racing,hippodrome,low
female,23,twenties,nurse,surgery,dominoes,pub,low
male,35,thirties,software_engineer,office,soccer,ballpark,low
male,58,fifties,physicist,science_lab,table_tennis,park,low
male,56,fifties,optometrist,surgery,bingo,casino,low
male,59,fifties,sculptor,studio,volleyball,volleyball_court,low
male,51,fifties,taster,restaurant,hunting,forest,low
male,24,twenties,advocate,courtroom,judo,gym,low
female,73,seventies,clinical_psychologist,surgery,hurling,ballpark,low
female,63,sixties,street_cleaner,street,squash,squash_court,high
male,35,thirties,graphic_designer,office,dancing,ballroom,low
male,59,fifties,taster,restaurant,water-skiing,sea,low
male,66,sixties,baseball_coach,court,gymnastics,gym,medium
male,25,twenties,divorce_lawyer,office,surfing,sea,low
male,39,thirties,agriculturist,countryside,chess,coffee_shop,low
female,54,fifties,math_teacher,school,baseball,ballpark,low
male,45,forties,graphic_designer,office,wrestling,wrestling_ring,low
male,61,sixties,electrician,office,scuba_diving,sea,high
male,39,thirties,architect,office,marbles,park,low
female,56,fifties,magician,theatre,horse_racing,hippodrome,medium
male,61,sixties,miner,mine,rugby,ballpark,high
female,44,forties,tap_dancer,theatre,american_football,football_field,low
male,37,thirties,beekeeper,farm,bicycling,street,low
male,65,sixties,civil_engineer,office,american_football,ballpark,high
male,70,seventies,mime,theatre,billiards,bar,low
male,59,fifties,graphic_designer,office,baseball,ballpark,low
female,66,sixties,street_cleaner,street,ice_hockey,skating_rink,high
female,69,sixties,criminologist,office,hunting,jungle,low
female,22,twenties,sculptor,studio,table_tennis,gym,low
female,50,fifties,criminologist,office,bowling,amusement_park,low
male,30,thirties,window_cleaner,heights,bowling,amusement_park,medium
male,60,sixties,surgeon,surgery,golf,golf_course,low
male,74,seventies,surgeon,surgery,gymnastics,gym,medium
female,72,seventies,optometrist,hospital,boat_racing,sea,medium
male,65,sixties,taster,restaurant,running,cinder_track,low
female,58,fifties,massager,massage_parlor,bingo,casino,low
female,71,seventies,decorator,office,chess,coffee_shop,low
male,30,thirties,baseball_coach,gym,billiards,bar,low
female,50,fifties,optometrist,hospital,squash,squash_court,low
female,33,thirties,veterinarian,farm,boat_racing,sea,medium
female,48,forties,clinical_psychologist,surgery,chess,coffee_shop,low
female,56,fifties,pediatrician,surgery,water-skiing,sea,low
male,44,forties,copilot,airport,jump_rope,street,high
female,41,forties,taster,restaurant,running,cinder_track,low
male,60,sixties,basketball_coach,court,golf,golf_course,low
female,22,twenties,magician,theatre,basketball,basketball_court,low
male,24,twenties,civil_engineer,office,bingo,casino,low
female,75,seventies,baseball_coach,court,ice_hockey,skating_rink,medium
female,74,seventies,demonstrator,university,boxing,boxing_ring,low
female,50,fifties,journalist,office,basketball,basketball_court,high
male,21,twenties,physicist,science_lab,marbles,street,low
female,26,twenties,tamer,zoo,marbles,park,high
female,40,forties,tap_dancer,theatre,gymnastics,gym,low
female,71,seventies,street_cleaner,street,snorkeling,sea,high
female,58,fifties,window_cleaner,heights,tennis,tennis_court,high
female,39,thirties,lecturer,university,rock_climbing,wall_rock,low
male,29,twenties,dentist,hospital,horse_racing,hippodrome,low
female,46,forties,pediatrician,hospital,tennis,tennis_court,low
male,67,sixties,tamer,zoo,hunting,jungle,high
female,24,twenties,magician,theatre,table_tennis,gym,low
female,72,seventies,opera_star,concert_hall,horse_racing,hippodrome,medium
female,27,twenties,music_teacher,school,gymnastics,gym,low
female,26,twenties,nutritionist,hospital,tennis,tennis_court,low
female,68,sixties,clinical_psychologist,surgery,american_football,ballpark,medium
male,63,sixties,sculptor,studio,horse_racing,hippodrome,medium
male,44,forties,journalist,office,fishing,sea,high
male,39,thirties,architect,office,roller_skating,skating_rink,low
male,49,forties,school_principal,school,surfing,sea,low
male,31,thirties,movie_actor,location,chess,cafeteria,medium
female,63,sixties,nutritionist,hospital,gymnastics,gym,medium
male,32,thirties,electrician,office,boat_racing,sea,medium
female,55,fifties,chemist,science_lab,rock_climbing,wall_rock,low
male,32,thirties,post_doc,university,hurling,ballpark,low
female,61,sixties,ballet_dancer,school,gymnastics,gym,medium
female,56,fifties,associate_professor,university,auto_racing,racing_circuit,medium
female,40,forties,pharmacist,pharmacy,billiards,pub,low
male,41,forties,taster,restaurant,marbles,park,low
male,41,forties,magician,circus,rugby,ballpark,medium
female,72,seventies,ballet_dancer,theatre,running,gym,low
male,61,sixties,visiting_professor,university,volleyball,volleyball_court,low
male,52,fifties,copilot,sky,darts,bar,high
female,61,sixties,miner,mine,boxing,boxing_ring,high
male,28,twenties,post_doc,university,bicycling,street,low
female,53,fifties,math_teacher,school,bingo,casino,low
male,25,twenties,school_principal,school,dancing,ballroom,low
male,21,twenties,advocate,office,running,gym,low
female,27,twenties,opera_star,concert_hall,table_tennis,gym,low
female,63,sixties,tap_dancer,theatre,roller_skating,skating_rink,low
female,33,thirties,architect,office,bingo,casino,low
female,28,twenties,ballet_dancer,school,basketball,basketball_court,low
female,68,sixties,visiting_professor,university,baseball,ballpark,low
female,59,fifties,demonstrator,university,roller_skating,skating_rink,low
male,31,thirties,software_engineer,office,soccer,ballpark,low
female,32,thirties,criminologist,office,wrestling,wrestling_ring,low
male,59,fifties,music_teacher,school,tennis,tennis_court,low
male,56,fifties,beekeeper,farm,bingo,casino,high
female,75,seventies,decorator,house,soccer,ballpark,low
female,66,sixties,ballet_dancer,school,volleyball,volleyball_court,low
